filename,speed_mps,speed_kmh,is_moving,s1_vib_rms_mean,s1_vib_rms_std,s1_vib_rms_max,s1_vib_rms_p90,s1_vib_rms_min,s2_vib_rms_mean,s2_vib_rms_std,s2_vib_rms_max,s2_vib_rms_p90,s2_vib_rms_min,s1_shk_rms_mean,s1_shk_rms_std,s1_shk_rms_max,s2_shk_rms_mean,s2_shk_rms_std,s2_shk_rms_max,vib_rms_all_mean,shk_rms_all_mean,vib_ratio_mean,vib_diff_mean,vib_norm_diff,vib_ratio_max,vib_diff_max,shk_ratio_mean,shk_diff_mean,shk_norm_diff,s1_v_ptp_mean,s2_v_ptp_mean,v_ptp_ratio,v_ptp_diff,s1_vib_speed_norm,s2_vib_speed_norm,all_vib_speed_norm,cars_s1_dominant,cars_s2_dominant,car_diffs_mean,car_diffs_std,car_diffs_max,car_diffs_min,psd_s1_low,psd_s2_low,psd_ratio_low,psd_diff_low,psd_sum_low,psd_s1_mid1,psd_s2_mid1,psd_ratio_mid1,psd_diff_mid1,psd_sum_mid1,psd_s1_corrug_classic,psd_s2_corrug_classic,psd_ratio_corrug_classic,psd_diff_corrug_classic,psd_sum_corrug_classic,psd_s1_corrug_high,psd_s2_corrug_high,psd_ratio_corrug_high,psd_diff_corrug_high,psd_sum_corrug_high,psd_s1_impact,psd_s2_impact,psd_ratio_impact,psd_diff_impact,psd_sum_impact,peak_freq_s1,peak_freq_s2,spec_centroid_s1,spec_centroid_s2,spec_centroid_diff,s1_kurtosis,s2_kurtosis,kurtosis_diff,label
Train261.csv,12.669345040226839,45.60964214481662,1.0,0.267540721454423,0.11580904544784403,0.6836101639003186,0.3498335771583671,0.07710255091191424,0.3076811308490196,0.19075040939871366,0.9273277917660253,0.5481748920842725,0.13226587339446644,1.2077703638034418,0.6230578151876949,2.9518798191064333,1.2961166328970977,0.5169600015678726,2.498130734298458,0.2876109261517213,1.2519434983502697,0.8695361044080454,-0.04014040939459662,-0.06978236214687396,0.7371820760557174,-0.24371762786570672,0.9318369977760577,-0.08834626909365584,-0.035283634575537244,2.6630401611328125,3.1620025634765625,0.8422002403453495,-0.49896240234375,0.019572314596426575,0.022508842226424165,0.02104057841142537,1,2,-0.04014040939459658,0.09412425365529678,0.025280913044299302,-0.27962059734988376,0.00016251554357302528,0.0003938838798483279,0.41259655266687223,-0.00023136833627530263,0.0005563994234213532,1.947403559722847e-05,2.343450969133284e-05,0.8309627507026467,-3.96047409410437e-06,4.290854528856131e-05,5.22639560086884e-05,6.553728228089083e-05,0.7974569089969442,-1.3273326272202432e-05,0.00011780123828957924,3.657737390037935e-05,4.9635816037077695e-05,0.7369000838622847,-1.3058442136698343e-05,8.621318993745705e-05,2.492575108489062e-06,2.253323645313987e-06,1.1056864499781667,2.3925146317507513e-07,4.745898753803049e-06,58.59375,58.59375,256.1730901845087,190.2714825054779,65.90160767903077,0.3231950995661763,1.0755068398738477,-0.7523117403076713,Normal
Train262.csv,14.123204307138113,50.84353550569721,1.0,0.42961112902048215,0.20252193122917742,0.9822024257665494,0.6670676824289312,0.07183970123603776,0.48669257493869844,0.19768889626994823,1.0518830347915922,0.6562500675944856,0.13475274287034925,1.39866843781649,0.6487598730047367,3.4984625181229556,1.55522691773227,0.6304539611518367,2.7815876712909433,0.4581518519795903,1.47694767777438,0.8827137877762079,-0.05708144591821629,-0.062295266707218765,0.9337554267197823,-0.0696806090250428,0.899333417224104,-0.15655847991577998,-0.05300066795562816,4.7985076904296875,5.4218292236328125,0.8850346640353711,-0.623321533203125,0.028407414215630665,0.03218184222433475,0.030294628219982706,3,5,-0.05708144591821625,0.1752183229855781,0.18031914374822305,-0.26578183502603303,0.00041255331082931375,0.0005102657249411529,0.808505220239262,-9.771241411183913e-05,0.0009228190357704666,0.00012501219496551585,0.000123093177957341,1.015581703700394,1.9190170081748365e-06,0.00024810537292285686,0.00012345288777949426,0.00011310921851949366,1.0914388584460044,1.0343669260000601e-05,0.0002365621062989879,5.36498837304748e-05,5.1829341831986966e-05,1.0351057283084502,1.8205418984878333e-06,0.00010547922556246176,1.1378411766099064e-05,6.9845358152448355e-06,1.6288531140685683,4.393875950854228e-06,1.83629475813439e-05,58.59375,58.59375,227.43487405084096,189.58265522264165,37.85221882819931,0.26696699008295477,0.38176862818821933,-0.11480163810526456,Normal
Train263.csv,19.434241220956856,69.96326839544469,1.0,0.7040188808556396,0.27388935332775194,1.2729596195008217,1.1421274645964172,0.07484274112921371,0.705112658125886,0.2425884181735981,1.162093731430291,1.07150869459991,0.09351064007442632,1.2668574110448247,0.7227359026111407,3.3836570923186757,1.4564129636588843,0.6013470529918361,2.584315468357336,0.7045657694907628,1.3616351873518546,0.998447374749262,-0.0010937772702463988,-0.0007762060984248827,1.0954009041363433,0.11086588807053066,0.8698470645407402,-0.18955555261405954,-0.06960582568995097,6.66656494140625,6.6524505615234375,1.0021215306496092,0.0141143798828125,0.03445290056249385,0.03450642725127174,0.0344796639068828,4,4,-0.0010937772702463572,0.3089620772937969,0.45445738048802253,-0.385077127069965,0.0007064238230725508,0.000643783118755446,1.0972992381952493,6.264070431710484e-05,0.0013502069418279967,0.00022692471730389964,0.00018782301051139096,1.2081773607434356,3.910170679250868e-05,0.0004147477278152906,0.0005994156448355213,0.0005057169903037368,1.1852764907088023,9.369865453178448e-05,0.001105132635139258,0.00028541153381435655,0.00029551817719506123,0.965796996740983,-1.0106643380704684e-05,0.0005809297110094178,3.1905688475628735e-05,2.9884091688018997e-05,1.0676121997115973,2.0215967876097372e-06,6.178978016364773e-05,78.125,78.125,342.4238783867354,346.5753627173786,-4.1514843306432,0.08790590559412603,-0.009059115885155844,0.09696502147928188,Normal
Train264.csv,3.7681658550557575,13.565397078200727,1.0,0.10000882134621718,0.06549744731845698,0.4262954336994287,0.1370891538081422,0.02816598872397799,0.09153145169444973,0.09301303171027409,0.5848271084699959,0.11828854320493562,0.021533216965167037,1.189959772331586,0.6309287626720059,2.9288096066269302,1.286780913018403,0.5225854224396026,2.4818938959651686,0.09577013652033345,1.2383703426749944,1.092605076067043,0.008477369651767444,0.04425870997509544,0.7289243241312151,-0.15853167477056718,0.9247563711400782,-0.09682114068681691,-0.039092143221684056,0.7472991943359375,0.852203369140625,0.8769013882075313,-0.1049041748046875,0.020974274886050016,0.019196364907776344,0.02008531989691318,4,1,0.008477369651767444,0.024332829643810665,0.04146096464882087,-0.040945331220474085,1.5418514280805283e-05,3.222842001505837e-05,0.4783987510045597,-1.6809905734253085e-05,4.7646934295863654e-05,1.3560732223041817e-06,2.205203986591007e-06,0.6146635717033425,-8.491307642868253e-07,3.561277208895189e-06,1.1065382176784602e-06,1.1536555173057293e-06,0.958327571378565,-4.7117299627269095e-08,2.2601937349841895e-06,1.753418677909729e-05,1.4588724099485262e-05,1.201817571020134,2.9454626796120286e-06,3.212291087858255e-05,3.1814146609615564e-07,3.4332202964801317e-07,0.9239648895581241,-2.5180563551857525e-08,6.614634957441688e-07,58.59375,58.59375,472.84687580008165,314.6574931633559,158.18938263672572,5.957805502138523,10.402348134078569,-4.444542631940045,Normal
Train265.csv,13.796827737015175,49.66857985325463,1.0,0.40102879322992135,0.37304813205001414,1.556250663358861,0.9901162712310083,0.09502144759657845,0.33596535324836874,0.15377253236379565,0.8106757555610786,0.5899819889665439,0.15726271503938025,1.3637570851140164,0.5793585633131306,2.839115532194478,1.4421402832645658,0.5784396342156654,2.244415621595716,0.36849707323914505,1.402948684189291,1.1936576069373654,0.06506343998155262,0.08828204675764335,1.9196932102509368,0.7455749077977825,0.9456473515735494,-0.0783831981505494,-0.027935152261357187,4.10308837890625,3.553009033203125,1.1548203749954558,0.550079345703125,0.02710234925738327,0.022705228392159403,0.024903788824771338,2,3,0.06506343998155259,0.15433983549893746,0.4563203987395277,-0.029690649275653735,0.0006692847806907522,0.0002284717242453311,2.929385916421615,0.0004408130564454211,0.0008977565049360833,0.00011568351673654995,8.107817410577886e-05,1.42679693043771,3.4605342630771084e-05,0.00019676169084232881,8.525909215240493e-05,7.756865945784316e-05,1.099129385745734,7.69043269456177e-06,0.0001628277516102481,5.25811792159764e-05,4.6487313291881306e-05,1.1310623142173486,6.093865924095094e-06,9.90684925078577e-05,4.254206185545712e-06,3.3413702357613907e-06,1.2728111745456006,9.12835949784321e-07,7.5955764213071025e-06,97.65625,97.65625,174.0166390196237,250.8367427650238,-76.8201037454001,0.766233749065421,0.225559432056738,0.540674317008683,Side II
Train266.csv,5.044001538263612,18.158405537749005,1.0,0.11668221332154236,0.0341991493702913,0.17705473014354003,0.16386358128216322,0.04025859659217181,0.10796316591021488,0.038930781415325265,0.19103005477603754,0.15199305505983635,0.024008471781860982,1.401975059934846,0.5499454139162591,2.9613257483233935,1.4759891639217089,0.611531130517443,2.7475097825463677,0.11232268961587862,1.4389821119282775,1.0807494536527757,0.00871904741132748,0.038812321129522605,0.9268374210209791,-0.01397532463249751,0.9498539314176698,-0.07401410398686292,-0.0257175115853839,0.8129119873046875,0.795745849609375,1.0215711035535218,0.0171661376953125,0.019305457250936457,0.017862862083458657,0.018584159667197557,3,1,0.008719047411327473,0.02223488419003305,0.032103382306136435,-0.041657786989670875,9.1077385221397e-06,1.2927626802782668e-05,0.7044629457615261,-3.819888280642969e-06,2.2035365324922367e-05,2.5786533371559464e-06,3.1681770367847e-06,0.8136665472535825,-5.895236996287535e-07,5.746830373940646e-06,1.8843067050413534e-06,2.0061135940540802e-06,0.9388141810326367,-1.2180688901272682e-07,3.890420299095434e-06,4.4228242646418716e-05,3.633410924273479e-05,1.2172315858734388,7.894133403683929e-06,8.056235188915351e-05,4.991918893489956e-07,4.551897929264246e-07,1.0942636093339917,4.400209642257103e-08,9.543816822754201e-07,781.25,781.25,664.0100448559111,602.0996645355533,61.91038032035783,-0.09170077619590655,-0.005986680669733513,-0.08571409552617304,Normal
Train267.csv,17.743017175774355,63.87486183278768,1.0,0.6626187091581905,0.26040504473907367,1.3284407184304299,1.0429184751883929,0.06751945021108322,0.8285927565039508,0.3601987858204898,1.791474057996688,1.3668983018582719,0.10512146463697647,1.3549740290331829,0.509630624054898,2.3743659038826346,1.9313812778945851,1.123294877696367,5.885398702819101,0.7456057328310707,1.643177653463884,0.7996906855223583,-0.16597404734576027,-0.11130140819474911,0.7415345876575894,-0.46303333956625803,0.7015566232233686,-0.5764072488614023,-0.17539402153269662,6.9011688232421875,7.38372802734375,0.9346454613496075,-0.4825592041015625,0.03535283049383509,0.044208077532731496,0.0397804540132833,3,5,-0.16597404734576043,0.420978458004378,0.3734626917345565,-0.7673919809801704,0.0008122505182176807,0.0019077423238312106,0.42576509537272816,-0.00109549180561353,0.002719992842048891,0.0002567152122107413,0.00020836429281317304,1.2320440162792388,4.835091939756826e-05,0.00046507950502391437,0.0005151809425118949,0.00043556273549249776,1.1827911750489808,7.961820701939712e-05,0.0009507436780043926,0.00025553816532100654,0.00016961014814261804,1.5066118478611825,8.59280171783885e-05,0.0004251483134636246,1.6820529575547983e-05,2.550885973391832e-05,0.6593736598709375,-8.688330158370338e-06,4.2329389309466304e-05,68.359375,68.359375,300.01828698239643,194.71815300738737,105.30013397500906,0.1524373171360831,0.15498056784945913,-0.002543250713376022,Side II
Train268.csv,12.491321456523417,44.968757243484305,1.0,0.26497807344117597,0.15842134216297252,1.0688028408952714,0.3098283182943402,0.07479334812523336,0.23931902633595853,0.07829190349296272,0.4569499440701233,0.3386509434862885,0.1316740949965752,1.423236637011828,0.43683552805658443,2.272550190155227,1.4892713209958297,0.5727273922026992,2.7151574701408654,0.2521485498885673,1.456253979003829,1.1072122859839508,0.025659047105217436,0.0508807134442049,2.33898814471265,0.6118528968251482,0.9556590940064973,-0.06603468398400181,-0.022672783135119952,2.2125244140625,1.9031524658203125,1.162557015920332,0.3093719482421875,0.019640631519683486,0.01773873872230962,0.018689685120996554,3,1,0.02565904710521748,0.05601472526256893,0.15824623742559205,-0.03980775910671719,0.00017460526058308548,0.00011548209782750074,1.5119551160975662,5.9123162755584735e-05,0.0002900873584105862,2.0401508069082746e-05,1.3980878852101045e-05,1.459139239074227,6.420629216981701e-06,3.438238692118379e-05,6.932447638573228e-05,3.979690194153059e-05,1.7419128397165484,2.9527574444201696e-05,0.00010912137832726287,3.223295801825639e-05,2.3790899064518696e-05,1.3547871034105894,8.442058953737696e-06,5.602385708277509e-05,2.594871988260665e-06,1.9328949269615926e-06,1.3417854052378924,6.619770612990724e-07,4.527766915222258e-06,78.125,58.59375,257.1154612318292,259.29830698492367,-2.1828457530944547,0.9674074641760111,0.036662343017118015,0.9307451211588931,Normal
Train269.csv,13.44078056960833,48.38681005058999,1.0,0.3496465795664918,0.25413336692953603,1.2229634164206744,0.761607705569335,0.07737544017413875,0.35610937741129267,0.2143901411527929,0.9759455753985383,0.6643218464856518,0.1152736790756957,1.460845032631315,0.5963003446739964,2.920592592705707,1.6572499048612341,0.5215590340119278,2.8251853940059797,0.35287797848889224,1.5590474687462745,0.9818488922120474,-0.0064627978448008605,-0.009157257014477144,1.253104880173655,0.2470178410221361,0.8814869422283618,-0.1964048722299192,-0.06298872009302585,3.997039794921875,3.9337158203125,1.016097491889196,0.063323974609375,0.024212443218086726,0.024659981203561162,0.024436212210823944,2,2,-0.006462797844800826,0.14639172168716125,0.2663025668239518,-0.23155024117092093,0.000419997962762891,0.00042365912049958205,0.991355906398807,-3.661157736691077e-06,0.000843657083262473,7.427083981476812e-05,6.616303691929772e-05,1.122525820263333,8.1078028954704e-06,0.00014043387673406586,7.51291376797546e-05,7.141825888091661e-05,1.0519450755576139,3.7108787988379975e-06,0.0001465473965606712,6.218396003768201e-05,5.7513855700271874e-05,1.0811808406812722,4.670104337410139e-06,0.00011969781573795389,3.7034402635913603e-06,3.4059101787012795e-06,1.0870378346760872,2.9753008489008083e-07,7.109350442292639e-06,48.828125,58.59375,199.65297878422155,194.24350313934713,5.409475644874419,2.053902799096101,1.0153345998323857,1.0385681992637155,Normal
Train270.csv,7.061602153569057,25.421767752848606,1.0,0.20243824476972488,0.06674978474395606,0.4114655441746839,0.2508539375361615,0.07157724736609747,0.1862917909098833,0.0434698591889509,0.3004051185157235,0.23464914235623974,0.10072036204999431,1.2706424407865546,0.6119461830913773,2.9201818088946068,1.3987196480656228,0.6279735861703635,2.4908881043683695,0.1943650178398041,1.3346810444260888,1.0866670888389436,0.016146453859841592,0.04153631271455641,1.3696976153737943,0.1110604256589604,0.9084318892008956,-0.12807720727906813,-0.04798043691169085,1.770782470703125,1.40533447265625,1.2600425344392234,0.365447998046875,0.025111415933630615,0.02310853194701597,0.02410997394032329,3,2,0.016146453859841613,0.0544729767827173,0.14174804736675742,-0.040441008768779624,8.188959488376444e-05,5.7359785279858e-05,1.4276233228717605,2.4529809603906446e-05,0.00013924938016362243,5.653174458554471e-06,6.4654231540721535e-06,0.8742351565709787,-8.122486955176826e-07,1.2118597612626625e-05,2.3561949874721468e-05,2.01162226856959e-05,1.1712327413602126,3.445727189025567e-06,4.367817256041737e-05,2.3479786914952728e-05,1.683425413844403e-05,1.3946796835894282,6.6455327765087e-06,4.031404105339676e-05,6.590213834509129e-07,5.905480081757296e-07,1.1140623826682539,6.847337527518337e-08,1.2495693916266425e-06,58.59375,58.59375,273.95877963608234,296.01455036955764,-22.0557707334753,0.3128893489333042,0.05212772017759448,0.26076162875570974,Normal
Train271.csv,4.005530633326986,14.419910279977149,1.0,0.18366235212670518,0.10731414056124818,0.5484406810787792,0.2785942460161534,0.07191423091837626,0.1964004119138482,0.08975718225902445,0.4789826430210251,0.28879731913747547,0.06625472339850193,1.2804979277991273,0.5194220009742149,2.383714239500366,1.3935330281810225,0.4497978996230843,2.017621456245934,0.1900313820202767,1.337015477990075,0.9351376364201953,-0.012738059787143013,-0.033515586047250336,1.145009206618576,0.06945803805775408,0.918885295876527,-0.11303510038189524,-0.042271409707391815,2.0050048828125,2.4257659912109375,0.8265447135182616,-0.4207611083984375,0.03669188455343281,0.03923668164294268,0.037964283098187744,2,5,-0.01273805978714301,0.062093349350713894,0.09905737956407729,-0.07940120534870729,0.00010161341856366251,0.0001134215762083366,0.8958835353643985,-1.1808157644674095e-05,0.0002150349947719991,2.2808463657400406e-05,1.7981694451602532e-05,1.268356292144408,4.826769205797874e-06,4.0790158109002935e-05,2.182187869695341e-05,1.4824434277847703e-05,1.4719217183107989,6.997444419105706e-06,3.664631297480111e-05,2.868569173842406e-06,2.7881730843009123e-06,1.0284658166208405,8.039608954149356e-08,5.656742258143318e-06,6.275381464347486e-07,7.590997048458001e-07,0.8255997764951849,-1.3156155841105157e-07,1.3866378512805487e-06,48.828125,48.828125,150.2129376342829,133.54469770084424,16.668239933438656,1.5528288384663513,1.5383980730658102,0.014430765400541112,Normal
Train272.csv,10.918779800476523,39.307607281715484,1.0,0.19957535777757301,0.05423610194849048,0.3422892049204429,0.25632514934714934,0.0768133685541671,0.19848371498178263,0.04976557462598431,0.3195033436646511,0.2523058557825776,0.10126252991652697,1.3138642857552219,0.4914953169364337,2.336091444754163,1.4734352582971189,0.521416672312768,2.6883236571040454,0.19902953637967782,1.3936497720261705,1.0054948452624701,0.0010916427957903818,0.002742407165388644,1.0713131502202882,0.022785861255791795,0.891700796934156,-0.159570972541897,-0.057249288341867634,1.71356201171875,1.8115997314453125,0.9458828217361415,-0.0980377197265625,0.0167446132170001,0.016653023069848734,0.01669881814342442,0,1,0.0010916427957903367,0.017623833176355505,0.019895536774762745,-0.03768554864134485,5.662379611240996e-05,6.784056570135277e-05,0.8346475428010481,-1.1216769588942814e-05,0.00012446436181376273,1.1615329746870562e-05,9.213785359513365e-06,1.260510070902397,2.401544387357197e-06,2.0829115106383928e-05,2.5693832450854366e-05,3.331510441272162e-05,0.7712135888565435,-7.6212719618672555e-06,5.900893686357599e-05,2.808230482952102e-05,2.5958952143452218e-05,1.0817548766785425,2.1233526860688023e-06,5.4041256972973235e-05,8.662561683630859e-07,1.196638059583116e-06,0.7233038073828579,-3.3038189122003004e-07,2.0628942279462016e-06,58.59375,68.359375,329.1509491953395,311.19020101461393,17.960748180725545,0.26914040587475085,-0.02466749842982585,0.2938079043045767,Normal
